date,user_id,text,url,renderedContent,user_name,user_followers,replyCount,retweet-count,likeCount,quoteCount,lang,conversationId,outlinks,source,is_retweet,quotedTweet,inReplyToTweetId,inReplyToUser,mentionedUsers,coordinates,user_location,hashtags,cashtags,mentionedUsers,outlinks,tcooutlinks,sourceLabel
2022-04-30 18:56:01+00:00,1520477085826965507,"Shawwal moon not sighted in Saudi Arabia, Eidul Fitr will be celebrated on Monday #eidulfitr
https://t.co/UgJZTdSlLT https://t.co/hBkn1KhqD1#EidUlFitr",https://twitter.com/Mrrajput1101/status/1520477085826965507,"Shawwal moon not sighted in Saudi Arabia, Eidul Fitr will be celebrated on Monday #eidulfitr
92newshd.tv/about/shawwal-… https://t.co/hBkn1KhqD1#EidUlFitr",Mrrajput1101,51,0,0,1,0,en,1520477085826965507,['https://92newshd.tv/about/shawwal-moon-not-sighted-in-saudi-arabia-eidul-fitr-will-be-celebrated-on-monday?source=tweet'],"[Photo(previewUrl='https://pbs.twimg.com/media/FRm8UeLXMAI5ufJ?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FRm8UeLXMAI5ufJ?format=jpg&name=large')]",,,,,,,,['eidulfitr'],,,['https://92newshd.tv/about/shawwal-moon-not-sighted-in-saudi-arabia-eidul-fitr-will-be-celebrated-on-monday?source=tweet'],['https://t.co/UgJZTdSlLT'],Twitter for Android
2022-04-30 18:55:23+00:00,1520476929756868608,Eid tou agai yawr aya ka nahi 😂 #EidUlFitr,https://twitter.com/Muneeb12565/status/1520476929756868608,Eid tou agai yawr aya ka nahi 😂 #EidUlFitr,Muneeb12565,1,0,0,0,0,tl,1520476929756868608,,,,,,,,,,['EidUlFitr'],,,,,Twitter for Android
2022-04-30 18:54:59+00:00,1520476827105509376,"Shawwal moon not sighted in Saudi Arabia, Eidul Fitr will be celebrated on Monday #eidulfitr",https://twitter.com/khanmustafa554/status/1520476827105509376,"Shawwal moon not sighted in Saudi Arabia, Eidul Fitr will be celebrated on Monday #eidulfitr",khanmustafa554,7,0,0,1,0,en,1520476827105509376,,,,,,,,,,['eidulfitr'],,,,,Twitter for iPhone
2022-04-30 18:54:30+00:00,1520476707601403904,"No one: Desi aunty after first night of marriage.
#امپورٹڈ__حکومت__نامنظور #MarchAgainstImportedGovt
#HamzaShahbaz  #EidUlFitr https://t.co/VdLubLNxX4",https://twitter.com/MemeStanHere/status/1520476707601403904,"No one: Desi aunty after first night of marriage.
#امپورٹڈ__حکومت__نامنظور #MarchAgainstImportedGovt
#HamzaShahbaz  #EidUlFitr https://t.co/VdLubLNxX4",MemeStanHere,71265,1,4,7,0,en,1520476707601403904,,"[Photo(previewUrl='https://pbs.twimg.com/media/FRnRfRuXIAAWoQ7?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FRnRfRuXIAAWoQ7?format=jpg&name=large')]",,,,,,,,"['امپورٹڈ__حکومت__نامنظور', 'MarchAgainstImportedGovt', 'HamzaShahbaz', 'EidUlFitr']",,,,,Twitter Web App
2022-04-30 18:54:01+00:00,1520476584028909573,"His face expression,the way he’s delivering that msg will surely realise you that horror moment,Allah hum sb ka khatma imaan pr kre aameeen
 #EidUlFitr https://t.co/cLb3XzS2k2",https://twitter.com/abdullahsafi745/status/1520476584028909573,"His face expression,the way he’s delivering that msg will surely realise you that horror moment,Allah hum sb ka khatma imaan pr kre aameeen
 #EidUlFitr https://t.co/cLb3XzS2k2",abdullahsafi745,814,0,1,4,0,en,1520476584028909573,,"[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1520475402631880704/pu/img/sk606VAfob2R8N7E.jpg', variants=[VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1520475402631880704/pu/vid/480x600/9U8CiqNqvbVbpHx7.mp4?tag=12', bitrate=950000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1520475402631880704/pu/vid/320x400/gOieJQySSKp7SsnB.mp4?tag=12', bitrate=632000), VideoVariant(contentType='application/x-mpegURL', url='https://video.twimg.com/ext_tw_video/1520475402631880704/pu/pl/MJvh0xVoE_I_uw6c.m3u8?tag=12&container=fmp4', bitrate=None), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1520475402631880704/pu/vid/576x720/uyk3YYAI4nmZjdw-.mp4?tag=12', bitrate=2176000)], duration=48.555, views=335)]",,,,,,,,['EidUlFitr'],,,,,Twitter for iPhone
2022-04-30 18:53:43+00:00,1520476509504430081,"Yes Or Not ??  !!✨
#امپورٹڈ_حکومت_نامنظور
""Chand Raat""
#الیکشن_کراو_ملک_بچاو
#MarchAgainstImportedGovt 
#امپورٹڈ_عدالتیں_نامنظور
#EidUlFitr https://t.co/0jxr07ojuk",https://twitter.com/UkashaQamer786/status/1520476509504430081,"Yes Or Not ??  !!✨
#امپورٹڈ_حکومت_نامنظور
""Chand Raat""
#الیکشن_کراو_ملک_بچاو
#MarchAgainstImportedGovt 
#امپورٹڈ_عدالتیں_نامنظور
#EidUlFitr https://t.co/0jxr07ojuk",UkashaQamer786,398,13,357,560,12,en,1520476509504430081,,"[Photo(previewUrl='https://pbs.twimg.com/media/FRnRUmsXEAYgbnh?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FRnRUmsXEAYgbnh?format=jpg&name=large')]",,,,,,,,"['امپورٹڈ_حکومت_نامنظور', 'الیکشن_کراو_ملک_بچاو', 'MarchAgainstImportedGovt', 'امپورٹڈ_عدالتیں_نامنظور', 'EidUlFitr']",,,,,Twitter for Android
2022-04-30 18:53:35+00:00,1520476475157327880,"Jis jis nay Eidi Deni ho is number par send kar de۔۔۔۔😜🙈💕
0321________
#EidUlFitr",https://twitter.com/WaheedulAsr/status/1520476475157327880,"Jis jis nay Eidi Deni ho is number par send kar de۔۔۔۔😜🙈💕
0321________
#EidUlFitr",WaheedulAsr,7,0,0,1,0,hi,1520476475157327880,,,,,,,,,,['EidUlFitr'],,,,,Twitter for Android
2022-04-30 18:52:37+00:00,1520476230927241217,"Eidi Rates to All relationship's 😊

#EidUlFitr
#Eidulfitr2022 
#اردو_زبان https://t.co/umfIykMGiO",https://twitter.com/maroofali066/status/1520476230927241217,"Eidi Rates to All relationship's 😊

#EidUlFitr
#Eidulfitr2022 
#اردو_زبان https://t.co/umfIykMGiO",maroofali066,350,0,4,4,0,en,1520476230927241217,,"[Photo(previewUrl='https://pbs.twimg.com/media/FRnREa3WUAAma3f?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FRnREa3WUAAma3f?format=jpg&name=large')]",,,,,,,,"['EidUlFitr', 'Eidulfitr2022', 'اردو_زبان']",,,,,Twitter for Android
2022-04-30 18:52:03+00:00,1520476088597626880,"سعودی عرب میں چاند نظر نہیں آیا، سعودی عرب میں تیس روزے مکمل ہو گے- باقی رہا پاکستان، یہاں رات بارہ بجے سپریم کورٹ کھل جاتا ہے اور چاند بھی چڑھ جاتا ہے- پچھلے سال بھی رات بارہ بجادئیے تھے چاند نکالتے نکالتے-
#EidUlFitr",https://twitter.com/ghayoorabbas121/status/1520476088597626880,"سعودی عرب میں چاند نظر نہیں آیا، سعودی عرب میں تیس روزے مکمل ہو گے- باقی رہا پاکستان، یہاں رات بارہ بجے سپریم کورٹ کھل جاتا ہے اور چاند بھی چڑھ جاتا ہے- پچھلے سال بھی رات بارہ بجادئیے تھے چاند نکالتے نکالتے-
#EidUlFitr",ghayoorabbas121,37,0,0,1,0,ur,1520476088597626880,,,,,,,,,,['EidUlFitr'],,,,,Twitter for Android
2022-04-30 18:52:01+00:00,1520476079290527747,1st May 2022 in Waziristan  #EidUlFitr,https://twitter.com/engrFaizan55/status/1520476079290527747,1st May 2022 in Waziristan  #EidUlFitr,engrFaizan55,119,0,0,2,0,en,1520476079290527747,,,,,,,,,,['EidUlFitr'],,,,,Twitter for iPhone
2022-04-30 18:51:36+00:00,1520475975930331138,#EidUlFitr https://t.co/BT4OsDoLrd,https://twitter.com/BabarTania/status/1520475975930331138,#EidUlFitr https://t.co/BT4OsDoLrd,BabarTania,0,0,0,0,0,und,1520475975930331138,,"[Photo(previewUrl='https://pbs.twimg.com/media/FRnQ13CWQAAajqM?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FRnQ13CWQAAajqM?format=jpg&name=large')]",,,,,,,,['EidUlFitr'],,,,,Twitter for Android
2022-04-30 18:51:28+00:00,1520475942975590402,"اگر زیادہ نہیں تو کسی ایک کی مدد کرو امید بنو یا پھر مسکرانے کی وجہ بنو کیونکہ ایک انسان پوری انسانیت ہے۔!
#EidUlFitr",https://twitter.com/ZeeshanMinhas07/status/1520475942975590402,"اگر زیادہ نہیں تو کسی ایک کی مدد کرو امید بنو یا پھر مسکرانے کی وجہ بنو کیونکہ ایک انسان پوری انسانیت ہے۔!
#EidUlFitr",ZeeshanMinhas07,419,0,0,1,0,ur,1520475942975590402,,,,,,,,,,['EidUlFitr'],,,,,Twitter for Android
2022-04-30 18:51:25+00:00,1520475929063137280,"Usually in #pakistan two #EidUlFitr 
Celebrate but now in #امپورٹڈ_گورمنٹ_نامنظور 
Expect 3rd which celebration by #imrankhanPTI https://t.co/0FK6PkAOwU",https://twitter.com/qasim_salim/status/1520475929063137280,"Usually in #pakistan two #EidUlFitr 
Celebrate but now in #امپورٹڈ_گورمنٹ_نامنظور 
Expect 3rd which celebration by #imrankhanPTI https://t.co/0FK6PkAOwU",qasim_salim,113,1,1,5,0,en,1520475929063137280,,"[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1520475853150375937/pu/img/VpOUA3BB7C3VUyez.jpg', variants=[VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1520475853150375937/pu/vid/480x270/2I0siTMffkEMGNLt.mp4?tag=12', bitrate=256000), VideoVariant(contentType='application/x-mpegURL', url='https://video.twimg.com/ext_tw_video/1520475853150375937/pu/pl/dHzhKEwcaKoSjdEk.m3u8?tag=12&container=fmp4', bitrate=None), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1520475853150375937/pu/vid/640x360/XQCK5RI5Qg8iBkIO.mp4?tag=12', bitrate=832000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1520475853150375937/pu/vid/1024x576/_Ut3UOXfRUhQFd2-.mp4?tag=12', bitrate=2176000)], duration=15.139, views=232)]",,,,,,,,"['pakistan', 'EidUlFitr', 'امپورٹڈ_گورمنٹ_نامنظور', 'imrankhanPTI']",,,,,Twitter for Android
2022-04-30 18:50:34+00:00,1520475714931380230,"Moon is playing hard to get 
Moon is a slay queen 💔

 #EidUlFitr #SaudiArabia",https://twitter.com/__gizzo_/status/1520475714931380230,"Moon is playing hard to get 
Moon is a slay queen 💔

 #EidUlFitr #SaudiArabia",__gizzo_,33,0,0,3,0,en,1520475714931380230,,,,,,,,,,"['EidUlFitr', 'SaudiArabia']",,,,,Twitter for iPhone
2022-04-30 18:50:33+00:00,1520475710087118848,Picture of the day #EidUlFitr https://t.co/rVHm0vJUU4,https://twitter.com/iam_wrs/status/1520475710087118848,Picture of the day #EidUlFitr https://t.co/rVHm0vJUU4,iam_wrs,15,0,0,1,0,en,1520475710087118848,,"[Photo(previewUrl='https://pbs.twimg.com/media/FRnQmIAX0AEdcyp?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FRnQmIAX0AEdcyp?format=jpg&name=large')]",,,,,,,,['EidUlFitr'],,,,,Twitter for iPhone
2022-04-30 18:49:17+00:00,1520475391902814211,"Going against Saudi Arabia’s (and all other Islamic countries), the Taliban in #Afghanistan announced #EidUlFitr on Sunday. SA had declared Monday as 1st day of Eid.
The Taliban is sending a message that THEY have monopoly over decisions related to Islamic matters.",https://twitter.com/bashirgwakh/status/1520475391902814211,"Going against Saudi Arabia’s (and all other Islamic countries), the Taliban in #Afghanistan announced #EidUlFitr on Sunday. SA had declared Monday as 1st day of Eid.
The Taliban is sending a message that THEY have monopoly over decisions related to Islamic matters.",bashirgwakh,90231,12,10,53,1,en,1520475391902814211,,,,,,,,,,"['Afghanistan', 'EidUlFitr']",,,,,Twitter for iPhone
2022-04-30 18:49:13+00:00,1520475377528979457,"Boys on chand raat 
 #EidUlFitr https://t.co/wIE0M7nrI7",https://twitter.com/malaika_122/status/1520475377528979457,"Boys on chand raat 
 #EidUlFitr https://t.co/wIE0M7nrI7",malaika_122,50,10,4,32,2,en,1520475377528979457,,"[Photo(previewUrl='https://pbs.twimg.com/media/FRnQSyAXEAEShBM?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FRnQSyAXEAEShBM?format=jpg&name=large')]",,,,,,,,['EidUlFitr'],,,,,Twitter for iPhone
2022-04-30 18:49:04+00:00,1520475337666314240,"Picture of the Year ❤️
#EidUlFitr https://t.co/QeXDsG3ygf",https://twitter.com/theMSAhmed/status/1520475337666314240,"Picture of the Year ❤️
#EidUlFitr https://t.co/QeXDsG3ygf",theMSAhmed,370,1,1,5,0,en,1520475337666314240,,"[Photo(previewUrl='https://pbs.twimg.com/media/FRnQQsnXsAAlhwk?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FRnQQsnXsAAlhwk?format=jpg&name=large')]",,,,,,,,['EidUlFitr'],,,,,Twitter for Android
2022-04-30 18:48:24+00:00,1520475171710251012,"Advance Eid MuBariK to All tha Muslims round tha Globe
Ecept... #EidUlFitr https://t.co/7zEOZQZ0fY",https://twitter.com/meeruansari/status/1520475171710251012,"Advance Eid MuBariK to All tha Muslims round tha Globe
Ecept... #EidUlFitr https://t.co/7zEOZQZ0fY",meeruansari,4638,25,117,941,4,en,1520475171710251012,,"[Photo(previewUrl='https://pbs.twimg.com/media/FRnQG7jWQAA8C3R?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FRnQG7jWQAA8C3R?format=jpg&name=large')]",,,,,,,,['EidUlFitr'],,,,,Twitter for Android
2022-04-30 18:48:09+00:00,1520475107763712001,#EidUlFitr #EidAlFitr https://t.co/ekTHFQreid,https://twitter.com/igsaiyed/status/1520475107763712001,#EidUlFitr #EidAlFitr twitter.com/tolonews/statu…,igsaiyed,373,0,0,1,0,und,1520475107763712001,['https://twitter.com/tolonews/status/1520468813984276481'],,,https://twitter.com/TOLOnews/status/1520468813984276481,,,,,,"['EidUlFitr', 'EidAlFitr']",,,['https://twitter.com/tolonews/status/1520468813984276481'],['https://t.co/ekTHFQreid'],Twitter for iPhone
2022-04-30 18:48:08+00:00,1520475105855483904,"#EidUlFitr
Eidi to Bachy Mangty han 😏
App Haq Mehar ki baat karo meri Jan🙈",https://twitter.com/Sheikh_Chillii/status/1520475105855483904,"#EidUlFitr
Eidi to Bachy Mangty han 😏
App Haq Mehar ki baat karo meri Jan🙈",Sheikh_Chillii,820,0,0,3,0,in,1520475105855483904,,,,,,,,,,['EidUlFitr'],,,,,Twitter for Android
2022-04-30 18:46:58+00:00,1520474811562176521,"This could be us per tum to aitekaaf py bethi ho
#EidUlFitr https://t.co/IucmFKUW96",https://twitter.com/meeruansari/status/1520474811562176521,"This could be us per tum to aitekaaf py bethi ho
#EidUlFitr https://t.co/IucmFKUW96",meeruansari,4638,7,10,72,1,en,1520474811562176521,,"[Photo(previewUrl='https://pbs.twimg.com/media/FRnPyGKXEAY_UMp?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FRnPyGKXEAY_UMp?format=jpg&name=large')]",,,,,,,,['EidUlFitr'],,,,,Twitter for Android
2022-04-30 18:46:38+00:00,1520474725876744193,"Eid kay chand ka elan supreme court karay gi..! 🥳
Courtesy Geo News
#EidUlFitr 
#SupremeCourtofpakistan https://t.co/kGzypj21wR",https://twitter.com/iamsaimak/status/1520474725876744193,"Eid kay chand ka elan supreme court karay gi..! 🥳
Courtesy Geo News
#EidUlFitr 
#SupremeCourtofpakistan https://t.co/kGzypj21wR",iamsaimak,41,0,2,3,0,tl,1520474725876744193,,"[Photo(previewUrl='https://pbs.twimg.com/media/FRnPsraXsAAD1UB?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FRnPsraXsAAD1UB?format=jpg&name=large')]",,,,,,,,"['EidUlFitr', 'SupremeCourtofpakistan']",,,,,Twitter for Android
2022-04-30 18:46:25+00:00,1520474671329812480,Pakistan stood as a country where moon is sighted at midnight. #EidUlFitr https://t.co/gStjtRV5DR,https://twitter.com/MemeStanHere/status/1520474671329812480,Pakistan stood as a country where moon is sighted at midnight. #EidUlFitr https://t.co/gStjtRV5DR,MemeStanHere,71265,0,1,3,0,en,1520474671329812480,,"[Photo(previewUrl='https://pbs.twimg.com/media/FRnPo-jX0AAA2QT?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FRnPo-jX0AAA2QT?format=jpg&name=large')]",,,,,,,,['EidUlFitr'],,,,,Twitter Web App
2022-04-30 18:46:07+00:00,1520474594787962883,"The Islamic Emirate of Afghanistan (IEA) has announced that Sunday is the first of Shawwal and the first day of Eid-ul-Fitr

#Afghanistan #IEA #EidMubarak #EidUlFitr #ArianaNews https://t.co/EKu4IbJnkW",https://twitter.com/ArianaNews_/status/1520474594787962883,"The Islamic Emirate of Afghanistan (IEA) has announced that Sunday is the first of Shawwal and the first day of Eid-ul-Fitr

#Afghanistan #IEA #EidMubarak #EidUlFitr #ArianaNews https://t.co/EKu4IbJnkW",ArianaNews_,394748,17,92,534,32,en,1520474594787962883,,"[Photo(previewUrl='https://pbs.twimg.com/media/FRnPGeIXIAE2MDc?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FRnPGeIXIAE2MDc?format=jpg&name=large')]",,,,,,,,"['Afghanistan', 'IEA', 'EidMubarak', 'EidUlFitr', 'ArianaNews']",,,,,Twitter Web App
2022-04-30 18:46:06+00:00,1520474592615219204,"I want this Type of Handshake on Eid..🥺❤
#EidUlFitr https://t.co/tEQzLQUsqj",https://twitter.com/HamxaOyee/status/1520474592615219204,"I want this Type of Handshake on Eid..🥺❤
#EidUlFitr https://t.co/tEQzLQUsqj",HamxaOyee,141,0,0,1,0,en,1520474592615219204,,"[Photo(previewUrl='https://pbs.twimg.com/media/FRnPlR7XEAA-qc_?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FRnPlR7XEAA-qc_?format=jpg&name=large')]",,,,,,,,['EidUlFitr'],,,,,Twitter for Android
2022-04-30 18:46:03+00:00,1520474578908237832,"عید کل بھی ممکن ہے اگر شریف فیملی کا کوئی بندہ عدالت میں درخواست دیدے تو !! 😂 😂 
#امپورٹڈ_حکومت_نامنظور 
#EidUlFitr 
#Chandraat",https://twitter.com/Join_MalikAdnan/status/1520474578908237832,"عید کل بھی ممکن ہے اگر شریف فیملی کا کوئی بندہ عدالت میں درخواست دیدے تو !! 😂 😂 
#امپورٹڈ_حکومت_نامنظور 
#EidUlFitr 
#Chandraat",Join_MalikAdnan,1561,1,1,3,0,ur,1520474578908237832,,,,,,,,,,"['امپورٹڈ_حکومت_نامنظور', 'EidUlFitr', 'Chandraat']",,,,,Twitter for Android
2022-04-30 18:45:38+00:00,1520474476240121856,#EidUlFitr #DGISPR ##امپورٹڈ_حکومت_نامنظور https://t.co/RQQ0NebUj4,https://twitter.com/FerozVayani/status/1520474476240121856,#EidUlFitr #DGISPR ##امپورٹڈ_حکومت_نامنظور https://t.co/RQQ0NebUj4,FerozVayani,90,0,2,1,1,und,1520474476240121856,,"[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1520474430207672320/pu/img/gmy4H-gWReDAKfz-.jpg', variants=[VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1520474430207672320/pu/vid/456x360/u49FlCrX42i_JBmM.mp4?tag=12', bitrate=832000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1520474430207672320/pu/vid/608x480/nCeJ-TdyHrvrB6ju.mp4?tag=12', bitrate=2176000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1520474430207672320/pu/vid/342x270/yFEMaEg4PqNAdXyU.mp4?tag=12', bitrate=256000), VideoVariant(contentType='application/x-mpegURL', url='https://video.twimg.com/ext_tw_video/1520474430207672320/pu/pl/eCeUBgfUPIahRaaa.m3u8?tag=12&container=fmp4', bitrate=None)], duration=136.121, views=76)]",,,,,,,,"['EidUlFitr', 'DGISPR', 'امپورٹڈ_حکومت_نامنظور']",,,,,Twitter for Android
2022-04-30 18:45:37+00:00,1520474472574341120,"𝐄𝐈𝐃_𝐀𝐥_𝐅𝐈𝐓𝐑 𝐇𝐨𝐥𝐢𝐝𝐚𝐲𝐬
Sending you and your family my best wishes on the auspicious occasion of Eid-Al-Fitr, praying for everyone’s good health and well-being. 
Advance Eid Mubarak!
Best Regards,
Principal
Prof.Muhammad Kamran Yousuf

#EidUlFitr https://t.co/ApxuRFhI2F",https://twitter.com/GroupBahawalpur/status/1520474472574341120,"𝐄𝐈𝐃_𝐀𝐥_𝐅𝐈𝐓𝐑 𝐇𝐨𝐥𝐢𝐝𝐚𝐲𝐬
Sending you and your family my best wishes on the auspicious occasion of Eid-Al-Fitr, praying for everyone’s good health and well-being. 
Advance Eid Mubarak!
Best Regards,
Principal
Prof.Muhammad Kamran Yousuf

#EidUlFitr https://t.co/ApxuRFhI2F",GroupBahawalpur,51,0,0,2,0,en,1520474472574341120,,"[Photo(previewUrl='https://pbs.twimg.com/media/FRnPeM5WYAAazWd?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FRnPeM5WYAAazWd?format=jpg&name=large')]",,,,,,,,['EidUlFitr'],,,,,Twitter for Android
2022-04-30 18:45:37+00:00,1520474470871404544,"تر کومه چې زما په یاد دي دا مې ژوند کې لومړی ځل دی چې افغانستان کې تر سعودي مخکې اختر اعلانېږي 

#EidMubarak #EidUlFitr",https://twitter.com/hameedshuja/status/1520474470871404544,"تر کومه چې زما په یاد دي دا مې ژوند کې لومړی ځل دی چې افغانستان کې تر سعودي مخکې اختر اعلانېږي 

#EidMubarak #EidUlFitr",hameedshuja,7116,2,0,2,0,ur,1520474470871404544,,,,,,,,,,"['EidMubarak', 'EidUlFitr']",,,,,Twitter for iPhone
2022-04-30 18:45:19+00:00,1520474396472848384,"Vino Garden vous attend pour célébrer
cette double fête avec un buffet goûteux dans une bonne ambiance Pour vos réservations appelez au +25768472758 ou envoyer un message.
Kaze, Bienvenu, Welcome, Karibu

Graphic Design: @koraent 
#Burundi #EidUlFitr #VinoGarden https://t.co/UHwydwpJyO",https://twitter.com/koraent/status/1520474396472848384,"Vino Garden vous attend pour célébrer
cette double fête avec un buffet goûteux dans une bonne ambiance Pour vos réservations appelez au +25768472758 ou envoyer un message.
Kaze, Bienvenu, Welcome, Karibu

Graphic Design: @koraent 
#Burundi #EidUlFitr #VinoGarden https://t.co/UHwydwpJyO",koraent,188,0,2,2,0,fr,1520474396472848384,,"[Photo(previewUrl='https://pbs.twimg.com/media/FRnPYydWQAUQdGr?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FRnPYydWQAUQdGr?format=jpg&name=large')]",,,,,"[User(username='koraent', id=2253246668, displayname='Kora Entertainment', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,"['Burundi', 'EidUlFitr', 'VinoGarden']",,"[User(username='koraent', id=2253246668, displayname='Kora Entertainment', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,Twitter for iPhone
2022-04-30 18:45:07+00:00,1520474343079301121,#EidUlFitr since:2022-04-28_10:00:17_UTC,https://twitter.com/Salmnjod/status/1520474343079301121,#EidUlFitr since:2022-04-28_10:00:17_UTC,Salmnjod,3,0,0,0,0,tl,1520474343079301121,,,,,,,,,,['EidUlFitr'],,,,,Twitter for Android
2022-04-30 18:44:48+00:00,1520474265245700096,"The Taliban announces Eid🤷🏻‍♂️
#EidUlFitr",https://twitter.com/Hamid45Hf/status/1520474265245700096,"The Taliban announces Eid🤷🏻‍♂️
#EidUlFitr",Hamid45Hf,1224,0,0,0,0,en,1520474265245700096,,,,,,,,"Coordinates(longitude=60.4784431, latitude=29.3774719)","Place(fullName='Afghanistan', name='Afghanistan', type='country', country='Afghanistan', countryCode='AF')",['EidUlFitr'],,,,,Twitter for iPhone
2022-04-30 18:44:35+00:00,1520474210090500096,"عیدالفطر سر پر آگئی
شاپنگ کیلئے عوام کی دوڑیں لگ گئیں
خواتین کپڑوں اور جیولری کی خریداری میں مگن
#BOLNews #BreakingNews #EidUlFitr #eid2022 #eidshopping #Eidi #Pakistan https://t.co/IxUz4YDrkb",https://twitter.com/BOLNETWORK/status/1520474210090500096,"عیدالفطر سر پر آگئی
شاپنگ کیلئے عوام کی دوڑیں لگ گئیں
خواتین کپڑوں اور جیولری کی خریداری میں مگن
#BOLNews #BreakingNews #EidUlFitr #eid2022 #eidshopping #Eidi #Pakistan https://t.co/IxUz4YDrkb",BOLNETWORK,1561411,0,2,10,0,ur,1520474210090500096,,"[Video(thumbnailUrl='https://pbs.twimg.com/media/FRnPNlkWUAAPfV2.jpg', variants=[VideoVariant(contentType='video/mp4', url='https://video.twimg.com/amplify_video/1520471174572122114/vid/640x360/ktqbwu1IIFPSLAFI.mp4?tag=14', bitrate=832000), VideoVariant(contentType='application/x-mpegURL', url='https://video.twimg.com/amplify_video/1520471174572122114/pl/oDqR9ulbfBCh1s95.m3u8?tag=14&container=fmp4', bitrate=None), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/amplify_video/1520471174572122114/vid/480x270/zvUrtrroREB3THYS.mp4?tag=14', bitrate=288000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/amplify_video/1520471174572122114/vid/1280x720/1V_qITy-sSlhrM0G.mp4?tag=14', bitrate=2176000)], duration=351.04, views=517)]",,,,,,,,"['BOLNews', 'BreakingNews', 'EidUlFitr', 'eid2022', 'eidshopping', 'Eidi', 'Pakistan']",,,,,Twitter Media Studio
2022-04-30 18:44:20+00:00,1520474149558403072,"*Message for elders""

Shetaan apko Eidi denay
sy rokay ga lakin shetaan k
Behkaaway me naa ayen aur
Dil khol k hasb-e-tofeeq Eidi
Den.
#EidUlFitr",https://twitter.com/ahmu866/status/1520474149558403072,"*Message for elders""

Shetaan apko Eidi denay
sy rokay ga lakin shetaan k
Behkaaway me naa ayen aur
Dil khol k hasb-e-tofeeq Eidi
Den.
#EidUlFitr",ahmu866,5,0,0,2,0,nl,1520474149558403072,,,,,,,,,,['EidUlFitr'],,,,,Twitter for Android
